670,620
671,985
672,1019
673,952
674,948
675,887
676,1077
677,703
678,1661
679,1151
680,1199
681,1180
682,1261
683,1223
684,1173
685,1256
686,1250
687,1420
688,1165
689,1161
690,1085
691,1065
692,1083
693,739
694,207
695,551
696,893
697,1854
698,1372
699,1299
700,1392
701,1105
702,1043
703,903
704,905
705,1096
706,1018
707,1179
708,1119
709,1269
710,1348
711,831
712,1540
713,1162
714,1306
715,1367
716,1267
717,1243
718,1382
719,1187
720,1213
721,1079
722,737
723,853
724,303
725,388
726,1011
727,1231
728,1096
729,766
730,991
731,939
732,657
733,1070
734,998
735,1181
736,1179
737,985
738,851
739,999
740,823
741,831
742,883
743,901
744,1186
745,914
746,951
747,886
748,1011
749,1052
750,870
751,1247
752,1114
753,641
754,304
755,502
756,1019
757,1071
758,1217
759,1145
760,636
761,994
762,1142
763,1256
764,1221
765,1162
766,1036
767,1009
768,895
769,1107
770,766
771,892
772,742
773,839
774,804
775,983
776,1060
777,992
778,1140
779,1154
780,1230
781,1117
782,767
783,692
784,411
785,413
786,885
787,1016
788,811
789,689
790,601
791,948
792,560
793,1320
794,958
795,1064
796,1061
797,1083
798,1058
799,1098
800,1192
801,1036
802,1054
803,1249
804,1257
805,1120
806,1395
807,1451
808,1084
809,1803
810,1248
811,1289
812,1038
813,647
814,372
815,521
816,1131
817,1461
818,1285
819,990
820,1073
821,1215
822,1435
823,1224
824,967
825,1421
826,1459
827,1242
828,1287
829,1119
830,1407
831,1243
832,1215
833,1231
834,1216
835,1219
836,1348
837,1328
838,1042
839,1060
840,1024
841,835
842,792
843,668
844,410
845,309
846,349
847,859
848,944
849,930
850,864
851,968
852,1039
853,1054
854,1049
855,1168
856,1213
857,1217
858,1112
859,1002
860,928
861,946
862,816
863,899
864,976
865,1078
866,931
867,1017
868,1183
869,1061
870,880
871,1073
872,857
873,769
874,544
875,158
876,701
877,1145
878,1011
879,902
880,831
881,1017
882,810
883,1198
884,1053
885,1076
886,821
887,1063
888,1076
889,1067
890,1013
891,1375
892,1016
893,1300
894,956
895,1056
896,1036
897,1192
898,784
899,1500
900,1230
901,1182
902,717
903,692
904,567
905,10
906,524
907,575
908,832
909,910
910,1115
911,880
912,967
913,981
914,1017
915,1095
916,1088
917,862
918,1064
919,1054
920,1201
921,1208
922,626
923,1087
924,982
925,918
926,1002
927,1057
928,1175
929,1044
930,1202
931,1078
932,972
933,979
934,312
935,69
936,982
937,1065
938,1100
939,1058
940,663
941,914
942,1153
943,1303
944,1156
945,1155
946,1211
947,1241
948,1221
949,1201
950,1182
951,1205
952,1185
953,1194
954,1296
955,1335
956,1009
957,1258
958,1516
959,1296
960,1430
961,1263
962,1025
963,753
964,489
965,254
966,765
967,977
968,782
969,961
970,854
971,863
972,978
973,898
974,999
975,668
976,1282
977,1111
978,992
979,800
980,1056
981,1009
982,954
983,965
984,992
985,903
986,1056
987,1130
988,1174
989,981
990,1141
991,1260
992,729
993,728
994,502
995,168
996,543
997,700
998,867
999,578
1000,1268
1001,1048
1002,1131
1003,967
1004,918
1005,908
1006,998
1007,982
1008,919
1009,1002
1010,1040
1011,1125
1012,1307
1013,1120
1014,1062
1015,1096
1016,1092
1017,861
1018,1312
1019,1165
1020,1285
1021,1116
1022,844
1023,865
1024,580
1025,103
1026,740
1027,1269
1028,1209
1029,1123
1030,884
1031,1112
1032,1132
1033,1198
1034,1330
1035,832
1036,1031
1037,1136
1038,982
1039,918
1040,1085
1041,1143
1042,1025
1043,1264
1044,1220
1045,1268
1046,1141
1047,976
1048,923
1049,1058
1050,798
1051,1021
1052,551
1053,874
1054,384
1055,261
1056,173
1057,851
1058,711
1059,856
1060,837
1061,668
1062,856
1063,1022
1064,1191
1065,1220
1066,1045
1067,1220
1068,1210
1069,1060
1070,1234
1071,887
1072,928
1073,637
1074,668
1075,876
1076,1029
1077,996
1078,744
1079,1310
1080,959
1081,1029
1082,1064
1083,566
1084,400
1086,383
1087,978
1088,1029
1089,910
1090,920
1091,1136
1092,1274
1093,1675
1094,1483
1095,1633
1096,1425
1097,1448
1098,1667
1099,1604
1100,1713
1101,1506
1102,1688
1103,1364
1104,1399
1105,1237
1106,1135
1107,1158
1108,1093
1109,914
1110,1156
1111,1116
1112,1057
1113,870
1115,91
1116,1001
1117,1104
1118,1108
1119,801
1120,768
1121,1373
1122,1350
1123,1340
1124,1592
1125,1281
1126,1733
1127,1482
1128,1723
1129,1457
1130,507
1131,1342
1132,1183
1133,1089
1134,904
1135,1267
1136,1191
1137,1208
1138,1388
1139,1177
1140,1376
1141,1327
1142,962
1143,1078
1144,363
1145,119
1146,852
1147,1046
1148,813
1149,1337
1150,940
1151,1129
1152,1060
1153,947
1154,1026
1155,1153
1156,1048
1157,1224
1158,1352
1159,1293
1160,1201
1161,1271
1162,1276
1163,1293
1164,1490
1165,1381
1166,819
1167,1526
1168,1491
1169,1373
1170,1412
1171,1228
1172,1133
1173,963
1174,82
1175,255
1176,711
1177,1177
1178,828
1179,698
1180,721
1181,615
1182,641
1183,938
1184,666
1185,1024
1186,1246
1187,1009
1188,985
1189,1084
1190,1106
1191,1119
1192,943
1193,1187
1194,1150
1195,1199
1196,1038
1197,1126
1198,1089
1199,1137
1200,1191
1201,1118
1202,888
1203,575
1204,479
1205,198
1206,281
1207,764
1208,1075
1209,992
1210,768
1211,677
1212,924
1213,994
1214,1131
1215,1083
1216,1173
1217,1347
1218,963
1219,1018
1220,1320
1221,1380
1222,1242
1223,1295
1224,1382
1225,1186
1226,1329
1227,1435
1228,1304
1229,1316
1230,1294
1231,1402
1232,1133
1233,997
1234,171
1235,10
1236,662
1237,827
1238,902
1239,706
1240,1144
1241,743
1242,1010
1243,1196
1244,1142
1245,1152
1246,1137
1247,1022
1248,1321
1249,1341
1250,1325
1251,1156
1252,1034
1253,957
1254,950
1255,861
1256,896
1257,955
1258,945
1259,890
1260,1016
1261,1124
1262,1049
1263,915
1264,423
1265,91
1266,717
1267,948
1268,1046
1269,914
1270,687
1271,686
1272,1167
1273,1017
1274,1043
1275,701
1276,1218
1277,1213
1278,1203
1279,1100
1280,1265
1281,888
1282,1066
1283,1014
1284,710
1285,858
1286,937
1287,766
1288,1075
1289,962
1290,899
1291,1124
1292,999
1293,710
1294,419
1296,468
1297,962
1298,943
1299,872
1300,945
1301,1369
1302,1082
1303,1346
1304,1513
1305,1401
1306,1432
1307,1407
1308,1405
1309,1109
1310,1102
1311,992
1312,862
1313,893
1314,911
1315,1028
1316,902
1317,1057
1318,1192
1319,1118
1320,1220
1321,1089
1322,1083
1323,907
1324,513
1325,151
1326,633
1327,847
1328,1487
1329,1265
1330,877
1331,1248
1332,1125
1333,1238
1334,1118
1335,1193
1336,1525
1337,1187
1338,1327
1339,1468
1340,1205
1341,1621
1342,1443
1343,1379
1344,1505
1345,1436
1346,1100
1347,366
1348,1452
1349,1648
1350,769
1351,2062
1352,1397
1353,754
1354,272
1355,69
1356,1025
1357,715
1358,909
1359,948
1360,841
1361,1108
1362,1026
1363,1009
1364,1078
1365,1088
1366,918
1367,802
1368,952
1369,981
1370,816
1371,1017
1372,1061
1373,1216
1374,1035
1375,1118
1376,1048
1377,859
1378,1180
1379,1111
1380,786
1381,1015
1382,892
1383,680
1384,522
1385,201
1386,485
1387,864
1388,819
1389,873
1390,846
1391,977
1392,717
1393,971
1394,1152
1395,1018
1396,1100
1397,1271
1398,1221
1399,1226
1400,1161
1401,960
1402,823
1403,975
1404,852
1405,754
1406,1103
1407,1090
1408,1088
1409,1033
1410,1098
1411,1052
1412,995
1413,862
1414,468
1415,321
1416,782
1417,1058
1418,1201
1419,1167
1420,1043
1421,807
1422,1064
1423,1155
1424,1179
1425,1244
1426,1162
1427,1187
1428,982
1429,1243
1430,660
1431,1419
1432,1234
1433,1255
1434,1311
1435,1322
1436,1135
1437,826
1438,804
1439,731
1440,1053
1441,860
1442,711
1443,894
1444,518
1445,302
1446,684
1447,987
1448,1151
1449,933
1450,772
1451,1036
1452,1020
1453,843
1454,1320
1455,1143
1456,869
1457,1119
1458,1162
1459,1058
1460,904
1461,1125
1462,1147
1463,1043
1464,1298
1465,1231
1466,1059
1467,1296
1468,1029
1469,1132
1470,1167
1471,1193
1472,1250
1473,910
1474,483
1475,181
1476,680
1477,1090
1478,1323
1479,1249
1480,885
1481,427
1482,992
1483,1008
1484,914
1485,939
1486,846
1487,869
1488,1090
1489,790
1490,983
1491,936
1492,1149
1493,964
1494,1145
1495,1072
1496,1036
1497,1124
1498,1045
1499,1259
1500,1278
1501,1333
1502,1138
1503,976
1504,144
1505,118
1506,827
1507,995
1508,568
1509,1162
1510,597
1511,725
1512,968
1513,1016
1514,1209
1515,1079
1516,1137
1517,1100
1518,1129
1519,1052
1520,1266
1521,1206
1522,1306
1523,1149
1524,1301
1525,1012
1526,821
1527,1140
1528,722
1529,890
1530,992
1531,921
1532,738
1533,773
1534,472
1535,99
1536,645
1537,1008
1538,632
1539,942
1540,755
1541,1049
1542,1392
1543,1578
1544,1561
1545,1701
1546,1713
1547,1483
1548,1425
1549,1093
1550,1362
1551,1225
1552,1091
1553,1121
1554,1534
1555,1290
1556,885
1557,1386
1558,1478
1559,1327
1560,1286
1561,1316
1562,984
1563,657
1564,649
1565,249
1566,458
1567,964
1568,1073
1569,902
1570,908
1571,260
1572,617
1573,647
1574,888
1575,1077
1576,1145
1577,1258
1578,1196
1579,1147
1580,1168
1581,1249
1582,1268
1583,611
1584,1351
1585,1281
1586,1280
1587,979
1588,1041
1589,830
1590,957
1591,817
1592,985
1593,787
1594,609
1595,344
1596,315
1597,994
1598,1118
1599,1256
1600,994
1601,962
1602,994
1603,892
1604,849
1605,955
1606,1098
1607,1099
1608,998
1609,728
1610,1078
1611,635
1612,1239
1613,1263
1614,1188
1615,1151
1616,1115
1617,1223
1618,1076
1619,1289
1620,1119
1621,930
1622,752
1623,942
1624,631
1625,401
1626,705
1627,1462
1628,1292
1629,1123
1630,1320
1631,1246
1632,1504
1633,1156
1634,1219
1635,775
1636,1364
1637,1110
1638,913
1639,933
1640,877
1641,748
1642,868
1643,993
1644,987
1645,1023
1646,838
1647,1212
1648,1070
1649,1231
1650,1335
1651,1248
1652,1180
1653,1010
1654,451
1655,400
1656,537
1657,896
1658,1307
1659,1129
1660,798
1661,633
1662,459
1663,603
1664,624
1665,867
1666,833
1667,1063
1668,1026
1669,1105
1670,1054
1671,1103
1672,1174
1673,1013
1674,1587
1675,1493
1676,1196
1677,917
1678,334
1679,204
1680,1561
1681,1794
1682,1780
1683,1033
1684,177
1685,289
1686,492
1687,1752
1688,981
1689,1413
1690,1205
1691,1252
1692,2128
1693,2260
1694,2069
1695,1141
1696,2113
1697,580
1698,1166
1699,1956
1700,1816
1701,1662
1702,1077
1703,432
1704,1079
1705,1595
1706,1277
1707,1887
1708,1682
1709,1090
1710,2148
1711,1830
1713,361
1714,570
1715,407
1716,367
1717,851
1718,1349
1719,1274
1720,1755
1721,1890
1722,1368
1723,313
1724,1474
1725,1963
1726,1577
1727,1631
1728,1118
1729,135
1730,1799
1731,1481
1732,1258
1733,1260
1734,833
1735,992
1736,1009
1737,1102
1738,921
1739,994
1740,975
1741,1134
1742,1000
1743,594
1744,663
1745,393
1746,298
1747,697
1748,768
1749,1014
1750,1096
1751,835
1752,415
1753,472
1754,1122
1755,1323
1756,1345
1757,1108
1758,902
1759,709
1760,1202
1761,1647
1762,1443
1763,1362
1764,1241
1765,959
1766,945
1767,998
1768,789
1769,925
1770,1113
1771,920
1772,924
1773,592
1774,509
1775,211
1776,159
1777,816
1778,891
1779,1014
1780,905
1781,1121
1782,1108
1783,986
1784,994
1785,1115
1786,1115
1787,621
1788,196
1789,826
1790,1539
1791,770
1792,823
1793,1500
1794,1570
1795,1366
1796,1280
1797,1047
1798,871
1799,1156
1800,1356
1801,1237
1802,1049
1803,984
1804,508
1805,256
1806,568
1807,755
1808,867
1809,888
1810,704
1811,534
1812,902
1813,781
1814,748
1815,677
1816,734
1817,1464
1818,1167
1819,1056
1820,1152
1821,803
1822,1246
1823,980
1824,972
1825,969
1826,884
1827,1062
1828,921
1829,876
1830,1086
1831,964
1832,753
1833,828
1834,696
1835,334
1836,475
1837,1079
1838,859
1839,441
1840,212
1841,456
1842,1440
1843,1320
1844,1354
1845,1001
1846,963
1847,1001
1848,399
1849,421
1850,380
1851,1186
1852,1708
1853,1067
1854,875
1855,1198
1856,760
1857,2080
1858,1436
1859,1319
1860,987
1861,1011
1862,939
1863,1039
1864,605
1865,304
1866,628
1867,920
1868,1293
1869,1134
1870,1018
1871,569
1872,410
1873,1072
1874,1016
1875,994
1876,304
1877,1182
1878,1124
1879,1162
1880,1066
1881,1409
1882,1149
1883,1061
1884,978
1885,955
1886,722
1887,725
1888,929
1890,1739
1891,1160
1892,894
1893,676
1894,560
1895,424
1896,238
1897,713
1898,963
1899,1138
1900,1055
1901,1049
1902,1211
1903,1170
1904,868
1905,865
1906,816
1907,735
1908,934
1909,765
1910,486
1911,1278
1912,945
1913,958
1914,752
1915,905
1916,1048
1917,1054
1918,989
1919,940
1920,950
1921,967
1922,800
1923,776
1924,436
1925,56
1926,322
1927,809
1928,858
1929,1024
1930,601
1931,466
1932,206
1933,453
1934,420
1935,1076
1936,1958
1937,510
1938,1705
1939,2313
1940,1736
1941,1769
1942,196
1943,1873
1944,2020
1945,1192
1946,1653
1947,2230
1948,2115
1949,1977
1950,1471
1951,1565
1952,2044
1953,1459
1954,319
1955,450
1956,317
1957,456
1958,379
1959,288
1960,820
1961,2008
1962,1911
1963,1753
1964,1334
1965,1268
1966,916
1967,1127
1968,861
1969,958
1970,1046
1971,1089
1972,1093
1973,1008
1974,809
1975,856
1976,912
1977,924
1978,993
1979,918
1980,1006
1981,1028
1982,884
1983,824
1984,671
1985,405
1986,490
1987,932
1988,1036
1989,1088
1990,841
1991,352
1992,439
1993,563
1994,261
1995,1547
1996,1299
1997,1160
1998,1085
1999,1007
2000,1032
2001,775
2002,1301
2003,1175
2004,1180
2005,1104
2006,1094
2007,1042
2008,1010
2009,1237
2010,1171
2011,1089
2012,1179
2013,903
2014,662
2015,342
2016,590
2017,1049
2018,1544
2019,1333
2020,1266
2021,897
2022,1078
2023,1048
2024,869
2025,1187
2026,1192
2027,1356
2028,941
2029,402
2030,521
2031,371
2032,254
2033,656
2034,736
2035,1065
2036,1269
2037,1729
2038,1786
2039,1633
2040,312
2041,1729
2042,1611
2043,948
2044,711
2045,264
2046,344
2047,932
2048,1208
2049,1313
2050,1199
2051,1111
2052,867
2053,715
2054,1202
2055,845
2056,329
2057,327
2058,183
2059,610
2060,1833
2061,1760
2062,1713
2063,1461
2064,1246
2065,1786
2066,1572
2067,1493
2068,1334
2069,759
2070,637
2071,1629
2072,946
2073,582
2074,456
2075,182
2076,237
2077,680
2078,870
2079,925
2080,1006
2081,945
2082,898
2083,759
2084,1017
2085,929
2086,1021
2087,1044
2088,1102
2089,186
2090,1428
2091,1233
2092,1155
2093,1140
2094,1180
2095,802
2096,937
2097,1035
2098,1026
2099,1003
2100,862
2101,888
2102,789
2103,741
2104,768
2105,408
2106,341
2107,756
2108,872
2109,926
2110,1167
2111,919
2112,1008
2113,989
2114,908
2115,776
2116,1280
2117,1031
2118,1174
2119,856
2120,1100
2121,791
2122,939
2123,814
2124,878
2125,462
2126,484
2127,677
2128,625
2129,554
2130,547
2131,1569
2132,742
2133,1502
2134,919
2135,488
2136,266
2137,1636
2138,1846
2139,1818
2140,324
2141,1801
2142,1120
2143,986
2144,634
2145,410
2146,710
2147,1030
2148,1196
2149,1924
2150,1437
2151,1530
2152,845
2153,1045
2154,583
2155,527
2156,463
2157,1393
2158,1640
2159,1338
2160,1019
2161,1027
2162,958
2163,553
2164,759
2165,530
2166,35
2167,799
2168,786
2169,1255
2170,992
2171,1176
2172,870
2173,1062
2174,920
2175,1011
2176,1053
2177,500
2178,824
2179,1153
2180,1001
2181,1005
2182,1038
2183,1029
2184,974
2185,1016
2186,418
2187,368
2188,1198
2189,931
2190,541
2191,359
2192,482
2193,1275
2194,753
2195,313
2196,475
2197,836
2198,859
2199,902
2200,934
2201,804
2202,1639
2203,1430
2204,1412
2205,1188
2206,1399
2207,937
2208,231
2209,1573
2210,1272
2211,1419
2212,1256
2213,1218
2214,863
2215,1232
2216,1217
2217,1085
2218,1051
2219,1069
2220,1196
2221,967
2222,900
2223,793
2224,765
2225,401
2226,440
2227,699
2228,1045
2229,847
2230,828
2231,884
2232,919
2233,911
2234,919
2235,978
2236,1056
2237,625
2238,557
2239,680
2240,739
2241,587
2242,327
2243,1548
2244,1183
2245,732
2246,695
2247,791
2248,573
2249,721
2250,775
2251,1621
2252,1481
2253,949
2254,714
2255,209
2256,589
2257,1132
2258,1002
2259,857
2260,700
2261,1532
2262,1425
2263,1267
2264,1204
2265,956
2266,866
2267,650
2268,1312
2269,477
2270,375
2271,572
2272,568
2273,562
2274,847
2275,789
2276,2006
2277,1689
2278,1177
2279,1296
2280,1228
2281,929
2282,1239
2283,820
2284,636
2285,570
2286,210
2287,594
2288,765
2289,942
2290,977
2291,1067
2292,980
2293,744
2295,391
2296,403
2297,364
2298,87
2299,66
2300,1007
2301,1481
2302,65
2303,110
2304,296
2305,269
2306,271
2307,285
2308,80
2309,1655
2310,472
2311,818
2312,2633
2313,1526
2314,509
2315,339
2316,512
2317,1299
2318,1319
2319,866
2320,1118
2321,279
2322,1228
2323,1144
2324,1937
2325,1751
2326,1106
2327,2150
2328,1348
2329,1234
2330,2343
2331,1533
2332,1130
2333,26
2334,236
2335,275
2336,270
2337,265
2338,271
2339,146
2340,1177
2341,2018
2342,1027
2343,1725
2344,1866
2345,230
2346,444
2347,1415
2348,1285
2349,1061
2350,2118
2351,796
2352,1277
2353,1173
2354,1022
2355,1446
2356,1081
2357,841
2358,687
2359,869
2360,839
2361,977
2362,1297
2363,38
2364,334
2365,397
2366,1454
2367,979
2368,1313
2369,2464
2370,1839
2371,1616
2372,2082
2373,1053
2374,353
2375,141
2376,308
2377,179
2378,282
2379,155
2380,1297
2381,112
2382,2186
2383,1697
2384,2056
2385,1940
2386,1976
2387,2091
2388,2107
2389,1827
2390,1
2391,2104
2392,1479
2393,937
2394,1020
2395,791
2396,1448
2397,1125
2398,1347
2399,1184
2400,897
2401,672
2402,1241
2403,792
2404,623
2405,386
2406,321
2407,982
2408,1043
2409,966
2410,909
2411,777
2412,1228
2413,936
2414,797
2415,1300
2416,1005
2417,1064
2418,1090
2419,1190
2420,822
2421,988
2422,1159
2423,1198
2424,1047
2425,846
2426,1051
2427,842
2428,1043
2429,851
2430,1159
2431,1177
2432,1031
2433,894
2434,755
2435,470
2436,545
2437,591
2438,1038
2439,248
2440,907
2441,921
2442,900
2443,983
2444,1159
2445,1163
2446,1058
2447,809
2448,1151
2449,1289
2450,920
2451,1056
2452,945
2453,586
2454,437
2455,589
2456,621
2457,729
2458,1032
2459,1575
2460,1660
2461,1518
2462,1652
2463,1167
2464,793
2465,436
2466,550
2467,1073
2468,1102
2469,1263
2470,1214
2471,918
2472,1390
2473,1085
2474,717
2475,330
2476,776
2477,851
2478,1119
2479,894
2480,916
2481,1711
2482,263
2483,798
2484,1411
2485,1650
2486,933
2487,621
2488,1052
2489,1961
2490,1716
2491,209
2492,791
2493,1102
2494,1326
2495,546
2496,899
2497,803
2498,697
2499,496
2500,1700
2501,1394
2502,1146
2503,617
2504,1971
2505,1958
2506,1677
2507,1884
2508,1168
2509,1821
2510,731
2511,1784
2512,1516
2513,1410
2514,2109
2515,760
2516,618
2517,528
2518,538
2519,897
2520,1049
2521,1408
2522,990
2523,1675
2524,1184
2525,891
2526,298
2527,1106
2528,1308
2529,702
2530,1382
2531,1332
2532,166
2533,902
2534,1170
2535,850
2536,1245
2537,1732
2538,1850
2539,1318
2540,1361
2541,1346
2542,1298
2543,1199
2544,828
2545,580
2546,653
2547,1346
2548,1150
2549,945
2550,714
2551,722
2552,639
2553,933
2554,657
2555,376
2556,531
2557,503
2558,1015
2559,943
2560,738
2561,714
2562,679
2563,1321
2564,1026
2565,506
2566,356
2567,380
2568,439
2569,517
2570,287
2571,341
2572,1330
2573,1024
2574,548
2575,2510
2576,2188
2577,576
2578,2563
2579,541
2580,1694
2581,1213
2582,930
2583,2165
2584,1132
2585,173
2586,370
2587,1493
2588,1753
2589,1787
2590,1642
2591,1686
2592,1764
2593,731
2594,1727
2595,1552
2596,1859
2597,1291
2598,1868
2599,1396
2600,1709
2601,1477
2602,367
2603,535
2604,632
2605,1455
2606,1830
2607,381
2608,2192
2609,1399
2610,1906
2611,2193
2612,2118
2613,1126
2614,751
2615,573
2616,909
2617,518
2618,675
2619,737
2620,535
2621,1005
2622,1477
2623,892
2624,1656
2625,698
2626,799
2627,237
2628,1515
2629,1569
2630,294
2631,468
2632,492
2633,474
2634,284
2635,818
2636,1798
2637,1705
2638,1497
2639,1335
2640,1435
2641,1467
2642,1375
2643,1052
2644,806
2645,259
2646,285
2647,884
2648,789
2649,1012
2650,858
2651,830
2652,1376
2653,1157
2654,1293
2655,524
2656,1587
2657,1752
2658,1363
2659,1074
2660,788
2661,769
2662,348
2663,389
2664,278
2665,38
2666,1413
2667,1546
2668,1484
2669,794
2670,729
2671,1425
2672,704
2673,766
2674,1524
2675,731
2676,233
2677,745
2678,1269
2679,1248
2680,1070
2681,1288
2682,1376
2683,511
2684,411
2685,432
2686,111
2687,428
2688,1632
2689,1260
2690,1290
2691,983
2692,403
2693,621
2694,518
2695,194
2696,380
2697,1872
2698,1378
2699,956
2700,1406
2701,1759
2702,1407
2703,872
2704,476
2705,560
2706,456
2707,293
2709,2077
2710,1329
