824,1565
825,1261
826,1198
827,1376
828,1267
829,1032
830,1064
831,998
832,508
833,790
834,932
835,1029
836,1160
837,1046
838,850
839,929
840,977
841,940
842,1094
843,897
844,976
845,503
846,662
847,1241
848,1014
849,1031
850,777
851,473
852,1251
853,1224
854,1501
855,1439
856,1354
857,972
858,1192
859,1123
860,851
861,1219
862,1231
863,1246
864,1140
865,895
866,1323
867,1230
868,868
869,1017
870,1030
871,1179
872,783
873,970
874,944
875,539
876,694
877,1326
878,893
879,697
880,690
881,886
882,663
883,957
884,957
885,1139
886,1108
887,1091
888,1108
889,1044
890,1110
891,1084
892,1245
893,1077
894,1041
895,1009
896,1215
897,1019
898,935
899,888
900,735
901,946
902,728
903,439
904,1003
905,682
906,613
907,950
908,924
909,964
910,744
911,641
912,873
913,1097
914,1348
915,1380
916,1295
917,1292
918,1379
919,1327
920,1124
921,1719
922,1477
923,1497
924,1485
925,958
926,1078
927,1066
928,992
929,1122
930,755
931,1104
932,1130
933,899
934,772
935,691
936,115
937,729
938,852
939,824
940,595
941,866
942,659
943,1057
944,1061
945,961
946,915
947,1006
948,931
949,1096
950,954
951,1057
952,959
953,1154
954,971
955,1055
956,1121
957,1078
958,1303
959,1016
960,905
961,948
962,1021
963,818
964,751
965,625
966,619
967,1138
968,902
969,808
970,721
971,844
972,671
973,1289
974,1274
975,1042
976,1340
977,1202
978,1266
979,1248
980,1322
981,1139
982,1320
983,1283
984,1260
985,1266
986,1240
987,1189
988,870
989,937
990,818
991,820
992,684
993,574
994,833
995,645
996,697
997,755
998,861
999,824
1000,747
1001,850
1002,733
1003,991
1004,1347
1005,1334
1006,1356
1007,1064
1008,1353
1009,1167
1010,1195
1011,1002
1012,1045
1013,895
1014,996
1015,1078
1016,991
1017,1109
1018,979
1019,1030
1020,1116
1021,1229
1022,778
1023,814
1024,740
1025,665
1026,709
1027,859
1028,915
1029,762
1030,790
1031,797
1032,482
1033,1216
1034,931
1035,1386
1036,1129
1037,1059
1038,1185
1039,1110
1040,1181
1041,1202
1042,1267
1043,1222
1044,1058
1045,1393
1046,806
1047,1134
1048,1103
1049,684
1050,986
1051,858
1052,715
1053,1022
1054,925
1055,476
1056,635
1057,1182
1058,1026
1059,1032
1060,616
1061,393
1062,884
1063,971
1064,1374
1065,1419
1066,1100
1067,1115
1068,1211
1069,1223
1070,1230
1071,1235
1072,792
1073,1005
1074,1118
1075,1165
1076,1249
1077,1165
1078,1234
1079,1323
1080,1210
1081,1092
1082,784
1083,791
1084,706
1085,711
1086,209
1087,344
1088,830
1089,876
1090,397
1091,2
1092,693
1093,1091
1094,1311
1095,1248
1096,1350
1097,1229
1098,1157
1099,879
1100,876
1101,1006
1102,1067
1103,890
1104,426
1105,151
1106,119
1107,382
1108,1646
1109,1869
1110,1647
1111,1697
1112,1255
1113,1905
1114,1580
1115,1472
1116,444
1117,1506
1118,1320
1119,1065
1120,1361
1121,1464
1122,1889
1123,1751
1124,2164
1125,1939
1126,1008
1127,2102
1128,1750
1129,2192
1130,1930
1131,846
1132,463
1133,867
1134,2105
1135,1286
1136,1707
1137,1820
1138,1752
1139,1729
1140,1330
1141,765
1142,1605
1143,810
1144,766
1145,676
1146,669
1147,270
1148,695
1149,664
1150,951
1151,492
1152,564
1153,771
1154,1190
1155,1140
1156,1174
1157,990
1158,958
1159,888
1160,906
1161,999
1162,1046
1163,941
1164,1088
1165,1290
1166,1147
1167,1138
1168,1098
1169,1151
1170,1052
1171,1047
1172,708
1173,990
1174,816
1175,647
1176,442
1177,478
1178,611
1179,802
1180,875
1181,819
1182,797
1183,1132
1184,1296
1185,1325
1186,1343
1187,1106
1188,1094
1189,1149
1190,1138
1191,1074
1192,1187
1193,1246
1194,1286
1195,1124
1196,1168
1197,1075
1198,909
1199,1104
1200,998
1201,1346
1202,1241
1203,1064
1204,884
1205,1057
1206,424
1207,867
1208,886
1209,911
1210,693
1211,836
1212,851
1213,1043
1214,1358
1215,1271
1216,1287
1217,1132
1218,1323
1219,784
1220,912
1221,736
1222,1048
1223,957
1224,994
1225,959
1226,893
1227,1092
1228,1057
1229,1019
1230,1117
1231,710
1232,1254
1233,1004
1234,906
1235,838
1236,832
1237,282
1238,649
1239,865
1240,774
1241,747
1242,706
1243,982
1244,1134
1245,1249
1246,1267
1247,1392
1248,1012
1249,1174
1250,1238
1251,1058
1252,984
1253,1150
1254,1256
1255,960
1256,1031
1257,849
1258,1072
1259,1182
1260,934
1261,1084
1262,881
1263,559
1264,533
1265,873
1266,810
1267,494
1268,216
1269,777
1270,876
1271,743
1272,525
1273,1158
1274,1143
1275,1238
1276,1307
1277,1262
1278,1378
1279,1568
1280,1544
1281,1459
1282,1499
1283,1373
1284,1153
1285,1471
1286,1350
1287,1159
1288,948
1289,1117
1290,1014
1291,1022
1292,854
1293,743
1294,738
1295,487
1296,752
1297,463
1298,471
1299,696
1300,683
1301,863
1302,585
1303,820
1304,1121
1305,893
1306,1206
1307,1145
1308,785
1309,1293
1310,1248
1311,1101
1312,981
1313,1082
1314,1150
1315,1058
1316,1108
1317,1058
1318,1032
1319,1105
1320,1146
1321,988
1322,1127
1323,1023
1324,662
1325,882
1326,635
1327,534
1328,703
1329,585
1330,793
1331,847
1332,562
1333,849
1334,915
1335,785
1336,795
1337,702
1338,1121
1339,1030
1340,925
1341,1061
1342,935
1343,1263
1344,1148
1345,1092
1346,971
1347,872
1348,1040
1349,980
1350,951
1351,879
1352,939
1353,728
1354,675
1355,737
1356,610
1357,435
1358,617
1359,668
1360,771
1361,624
1362,547
1363,933
1364,1036
1365,1025
1366,854
1367,1012
1368,948
1369,886
1370,911
1371,1008
1372,880
1373,347
1374,1491
1375,1109
1376,907
1377,1249
1378,922
1379,926
1380,965
1381,758
1382,910
1383,705
1384,722
1385,827
1386,477
1387,631
1388,754
1389,681
1390,538
1391,747
1392,622
1393,1024
1394,1309
1395,1301
1396,1204
1397,1293
1398,1259
1399,1116
1400,874
1401,893
1402,1046
1403,821
1404,730
1405,1073
1406,1117
1407,870
1408,902
1409,1268
1410,1097
1411,1263
1412,1287
1413,681
1414,897
1415,648
1416,439
1417,593
1418,882
1419,766
1420,561
1421,950
1422,530
1423,845
1424,1130
1425,1023
1426,955
1427,1098
1428,782
1429,1231
1430,1218
1431,876
1432,973
1433,1158
1434,864
1435,884
1436,918
1437,964
1438,1084
1439,1047
1440,879
1441,1064
1442,800
1443,1224
1444,1058
1445,870
1446,584
1447,616
1448,783
1449,698
1450,580
1451,1051
1452,1012
1453,1182
1454,1040
1455,1174
1456,950
1457,1055
1458,986
1459,905
1460,907
1461,1109
1462,1235
1463,1152
1464,1168
1465,904
1466,913
1467,977
1468,756
1469,799
1470,921
1471,1071
1472,968
1473,642
1474,830
1475,761
1476,586
1477,480
1478,787
1479,731
1480,557
1481,830
1482,664
1483,776
1484,1109
1485,1182
1486,1081
1487,1151
1488,969
1489,1247
1490,1056
1491,1105
1492,1034
1493,1072
1494,1382
1495,1004
1496,1010
1497,1179
1498,909
1499,1122
1500,1121
1501,1083
1502,931
1503,797
1504,739
1505,519
1506,713
1507,644
1508,722
1509,629
1510,654
1511,1179
1512,602
1513,1223
1514,1246
1515,950
1516,459
1517,1500
1518,1108
1519,1188
1520,986
1521,1078
1522,1212
1523,1226
1524,1407
1525,1113
1526,1068
1527,902
1528,1068
1529,1064
1530,991
1531,1049
1532,1230
1533,903
1534,940
1535,580
1536,502
1537,850
1538,933
1539,597
1540,805
1541,913
1542,896
1543,1160
1544,1247
1545,1337
1546,1393
1547,620
1548,1642
1549,1414
1550,1384
1551,1180
1552,1054
1553,1222
1554,1148
1555,946
1556,1032
1557,1121
1558,1110
1559,888
1560,875
1561,963
1562,987
1563,1047
1564,999
1565,395
1566,279
1567,347
1568,486
1569,646
1570,675
1571,429
1572,890
1573,1193
1574,1295
1575,1272
1576,1459
1577,1397
1578,1396
1579,932
1580,690
1581,987
1582,868
1583,996
1584,848
1585,1104
1586,987
1587,847
1588,991
1589,1031
1590,1091
1591,1113
1592,1020
1593,761
1594,769
1595,714
1596,704
1597,502
1598,674
1599,720
1600,740
1601,415
1602,881
1603,990
1604,1140
1605,1080
1606,858
1607,855
1608,969
1609,990
1610,919
1611,963
1612,1127
1613,984
1614,1172
1615,1035
1616,1226
1617,948
1618,810
1619,1060
1620,689
1621,1023
1622,1254
1623,992
1624,902
1625,951
1626,648
1627,795
1628,778
1629,619
1630,510
1631,910
1632,820
1633,842
1634,826
1635,995
1636,993
1637,927
1638,996
1639,981
1640,1028
1641,1074
1642,1117
1643,1112
1644,1049
1645,1095
1646,986
1647,852
1648,859
1649,823
1650,844
1651,961
1652,938
1653,769
1654,868
1655,610
1656,470
1657,822
1658,838
1659,603
1660,572
1661,828
1662,902
1663,900
1664,1108
1665,1184
1666,491
1667,1104
1668,1395
1669,1075
1670,404
1671,378
1672,261
1673,244
1674,1164
1675,1859
1676,1994
1677,1892
1678,1785
1679,1878
1680,1783
1681,1489
1682,1132
1683,949
1684,767
1685,723
1686,500
1687,300
1688,1149
1689,731
1690,449
1691,783
1692,665
1693,908
1694,784
1695,935
1696,971
1697,975
1698,1062
1699,1089
1700,1027
1701,1174
1702,1174
1703,1154
1704,1034
1705,1185
1706,1074
1707,1131
1708,1175
1709,954
1710,1162
1711,1036
1712,1136
1713,868
1714,941
1715,1041
1716,806
1717,692
1718,813
1719,709
1720,719
1721,625
1722,1085
1723,1029
1724,708
1725,1040
1726,778
1727,1376
1728,1559
1729,1519
1730,1169
1731,632
1732,335
1733,1254
1734,1302
1735,1556
1736,1089
1737,1674
1738,1179
1739,1205
1740,1001
1741,1155
1742,964
1743,835
1744,664
1745,774
1746,564
1747,444
1748,244
1749,826
1750,929
1751,715
1752,704
1753,803
1754,1012
1755,625
1756,564
1757,338
1758,215
1759,1558
1760,1291
1761,1584
1762,1596
1763,1153
1764,1180
1765,1227
1766,1510
1767,1380
1768,1349
1769,1324
1770,1389
1771,1188
1772,967
1773,899
1774,883
1775,754
1776,616
1777,426
1778,510
1779,589
1780,645
1781,598
1782,570
1783,879
1784,983
1785,996
1786,659
1787,823
1788,1123
1789,1395
1790,987
1791,1101
1792,607
1793,1016
1794,1369
1795,1223
1796,1269
1797,1224
1798,1039
1799,1145
1800,816
1801,508
1802,284
1803,173
1804,525
1805,1496
1806,849
1807,164
1808,785
1809,911
1810,803
1811,670
1812,869
1813,702
1814,916
1815,1063
1816,1336
1817,431
1818,785
1819,1707
1820,1282
1821,365
1822,646
1823,926
1824,1989
1825,1848
1826,527
1827,2135
1828,2013
1829,2109
1830,1870
1831,1886
1832,1368
1833,1279
1834,1030
1835,917
1836,599
1837,578
1838,1068
1839,616
1840,700
1841,804
1842,889
1843,744
1844,665
1845,928
1846,1056
1847,846
1848,1036
1849,998
1850,1053
1851,1061
1852,1019
1853,1223
1854,1090
1855,553
1856,1213
1857,938
1858,1000
1859,978
1860,917
1861,1147
1862,965
1863,1042
1864,745
1865,783
1866,588
1867,720
1868,765
1869,650
1870,527
1871,444
1872,601
1873,1101
1874,697
1875,1607
1876,1360
1877,1376
1878,1345
1879,1520
1880,1245
1881,1556
1882,1106
1883,1467
1884,1242
1885,1071
1886,998
1887,945
1888,933
1889,1000
1890,799
1891,932
1892,624
1893,353
1894,88
1895,973
1896,1200
1897,704
1898,345
1899,408
1900,797
1901,875
1902,932
1903,1090
1904,1104
1905,581
1906,531
1907,727
1908,658
1909,1781
1910,1854
1911,1730
1912,1880
1913,1787
1914,1797
1915,1642
1916,1385
1917,1020
1918,1348
1919,1592
1920,462
1921,317
1922,681
1923,647
1924,757
1925,2184
1926,1275
1927,478
1928,1371
1929,847
1930,1116
1931,1359
1932,1610
1933,1617
1934,1387
1935,1245
1936,1273
1937,986
1938,792
1939,1112
1940,941
1941,1004
1942,965
1943,1222
1944,1020
1945,1193
1946,1058
1947,857
1948,874
1949,928
1950,924
1951,949
1952,924
1953,290
1954,1173
1955,806
1956,632
1957,721
1958,393
1959,581
1960,759
1961,725
1962,777
1963,838
1964,995
1965,1096
1966,1102
1967,1294
1968,1110
1969,1067
1970,785
1971,1047
1972,987
1973,1171
1974,994
1975,900
1976,721
1977,587
1978,1055
1979,1669
1980,1553
1981,1230
1982,1529
1983,1181
1984,1051
1985,781
1986,522
1987,786
1988,947
1989,741
1990,593
1991,946
1992,865
1993,906
1994,889
1995,970
1996,866
1997,1058
1998,929
1999,1165
2000,1082
2001,865
2002,534
2003,242
2004,322
2005,1075
2006,1540
2007,1369
2008,1371
2009,1181
2010,1504
2011,1389
2012,1028
2013,1297
2014,901
2015,646
2016,580
2017,612
2018,889
2019,883
2020,495
2021,384
2022,990
2023,973
2024,1100
2025,1112
2026,917
2027,917
2028,811
2029,783
2030,970
2031,1028
2032,957
2033,1007
2034,1107
2035,1002
2036,1135
2037,970
2038,805
2039,1082
2040,1103
2041,951
2042,1322
2043,1258
2044,1062
2045,1275
2046,750
2047,588
2048,557
2049,669
2050,717
2051,925
2052,1249
2053,698
2054,1068
2055,1018
2056,1590
2057,1558
2058,1498
2059,1414
2060,1166
2061,968
2062,861
2063,664
2064,372
2065,373
2066,1452
2067,1253
2068,1295
2069,1005
2070,1110
2071,1150
2072,723
2073,1191
2074,905
2075,1046
2076,715
2077,796
2078,413
2079,535
2080,337
2081,475
2082,349
2083,1848
2084,1379
2085,1490
2086,1190
2087,1356
2088,1876
2089,1697
2090,1658
2091,1696
2092,1681
2093,1545
2094,1683
2095,1630
2096,1628
2097,1703
2098,1620
2099,1426
2100,1270
2101,873
2102,931
2103,866
2104,746
2105,941
2106,635
2107,643
2108,756
2109,1151
2110,568
2111,903
2112,382
2113,1374
2114,1551
2115,1424
2116,1010
2117,1276
2118,957
2119,1027
2120,841
2121,855
2122,967
2123,1080
2124,1056
2125,798
2126,459
2127,423
2128,1263
2129,1303
2130,376
2131,330
2132,217
2134,18
2135,1352
2136,1011
2137,695
2138,575
2139,122
2140,717
2141,961
2142,898
2143,847
2144,821
2145,745
2146,1092
2147,966
2148,981
2149,1042
2150,296
2151,1289
2152,939
2153,514
2154,443
2155,194
2156,46
2157,916
2158,951
2159,519
2160,1095
2161,1919
2162,1674
2163,2081
2164,1836
2165,1380
2166,1527
2167,375
2168,592
2169,976
2170,1268
2171,934
2172,1104
2173,1293
2174,1458
2175,1572
2176,1771
2177,1741
2178,1154
2179,1319
2180,1787
2181,1200
2182,941
2183,722
2184,1800
2185,1886
2186,1732
2187,1453
2188,1451
2189,1265
2190,830
2191,852
2192,1294
2193,948
2194,937
2195,783
2196,817
2197,661
2198,555
2199,386
2200,650
2201,763
2202,845
2203,861
2204,769
2205,881
2206,998
2207,974
2208,1033
2209,464
2210,1023
2211,1232
2212,1062
2213,1061
2214,908
2215,1078
2216,771
2217,895
2218,942
2219,1019
2220,985
2221,1227
2222,878
2223,1084
2224,1160
2225,1005
2226,743
2227,837
2228,577
2229,346
2230,677
2231,813
2232,1027
2233,803
2234,1092
2235,845
2236,962
2237,978
2238,756
2239,958
2240,765
2241,943
2242,834
2243,1062
2244,765
2245,1007
2246,1109
2247,1144
2248,1142
2249,978
2250,1110
2251,1231
2252,1061
2253,1014
2254,824
2255,1187
2256,840
2257,561
2258,388
2259,212
2260,612
2261,864
2262,636
2263,644
2264,1040
2265,1221
2266,1176
2267,950
2268,870
2269,878
2270,680
2271,798
2272,1241
2273,1118
2274,1396
2275,935
2276,1055
2277,891
2278,965
2279,400
2280,1077
2281,971
2282,975
2283,975
2284,910
2285,758
2286,725
2287,702
2288,376
2289,388
2290,653
2291,375
2292,155
2293,1214
2294,1544
2295,1113
2296,718
2297,509
2298,298
2299,1489
2300,1437
2301,1306
2302,1270
2303,406
2304,491
2305,183
2306,207
2307,1587
2308,815
2309,718
2310,995
2311,974
2312,1041
2313,1680
2314,1544
2315,915
2316,368
2317,36
2318,1053
2319,763
2320,506
2321,236
2322,961
2323,1083
2324,1137
2325,1258
2326,1095
2327,898
2328,835
2329,943
2330,981
2331,733
2332,768
2333,906
2334,898
2335,801
2336,1017
2337,916
2338,687
2339,814
2340,776
2341,805
2342,915
2343,968
2344,976
2345,860
2346,896
2347,679
2348,749
2349,538
2350,686
2351,825
2352,993
2353,1249
2354,517
2355,1039
2356,786
2357,851
2358,575
2359,438
2360,444
2361,835
2362,1598
2363,1077
2364,509
2365,250
2366,222
2367,294
2368,24
2369,237
2370,1186
2371,391
2372,1499
2373,1861
2374,1696
2375,1272
2376,1802
2377,1159
2378,226
2379,617
2380,1221
2381,1238
2382,1028
2383,869
2384,606
2385,499
2386,462
2387,1371
2388,1032
2389,619
2390,488
2391,416
2392,802
2393,830
2394,1649
2395,1086
2396,385
2397,156
2398,174
2399,119
2400,878
2401,981
2402,954
2403,1801
2404,745
2405,1000
2406,1688
2407,1431
2408,369
2409,466
2410,1211
2411,1431
2412,1616
2413,1480
2414,1601
2415,2105
2416,1746
2417,1553
2418,1315
2419,1185
2420,1452
2421,1001
2422,1932
2423,1861
2424,1237
2425,1784
2426,1767
2427,1688
2428,1434
2429,1113
2430,1182
2431,1098
2432,995
2433,2005
2434,1925
2435,1894
2436,1605
2437,1250
2438,713
2439,553
2440,869
2441,1390
2442,1464
2443,1511
2444,894
2445,1365
2446,1067
2447,812
2448,578
2449,592
2450,778
2451,855
2452,1017
2453,925
2454,1043
2455,1003
2456,958
2457,1204
2458,1056
2459,1055
2460,530
2461,531
2462,967
2463,1310
2464,1287
2465,1076
2466,1057
2467,807
2468,636
2469,455
2470,579
2471,786
2472,813
2473,939
2474,604
2475,768
2476,943
2477,721
2478,924
2479,933
2480,833
2481,990
2482,1015
2483,1124
2484,1004
2485,907
2486,1008
2487,1051
2488,1000
2489,1122
2490,1083
2491,1301
2492,981
2493,1042
2494,1144
2495,905
2496,999
2497,807
2498,541
2499,607
2500,700
2501,747
2502,1192
2503,978
2504,1021
2505,1222
2506,1226
2507,991
2508,983
2509,1000
2510,780
2511,1232
2512,410
2513,1687
2514,592
2515,522
2516,529
2517,249
2518,1547
2519,1643
2520,1487
2521,1459
2522,1316
2523,1013
2524,1002
2525,1063
2526,1021
2527,800
2528,542
2529,175
2530,230
2531,882
2532,855
2533,1031
2534,785
2535,817
2536,976
2537,766
2538,820
2539,922
2540,1043
2541,641
2542,840
2543,915
2544,1109
2545,1102
2546,1171
2547,358
2548,1725
2549,600
2550,357
2551,526
2552,763
2553,1820
2554,1658
2555,1612
2556,1413
2557,371
2558,1240
2559,234
2560,554
2561,885
2562,1397
2563,1012
2564,1394
2565,1260
2566,367
2567,282
2568,192
2569,161
2570,47
2571,862
2572,1478
2573,1515
2574,1400
2575,1022
2576,434
2577,307
2578,1581
2579,1674
2580,1357
2581,842
2582,1645
2583,1037
2584,949
2585,1563
2586,1162
2587,843
2588,732
2589,728
2590,894
2591,1102
2592,1491
2593,1031
2594,1395
2595,1375
2596,1147
2597,1059
2598,1128
2599,890
2600,809
2601,890
2602,1093
2603,700
2604,889
2605,742
2606,789
2607,1068
2608,1100
2609,951
2610,1163
2611,1002
2612,527
2613,1071
2614,857
2615,885
2616,777
2617,564
2618,510
2619,420
2620,492
2621,691
2622,614
2623,918
2624,863
2625,268
2626,392
2627,208
2628,137
2629,561
2630,1672
2631,1463
2632,1366
2633,861
2634,551
2635,1578
2636,1283
2637,1167
2638,1286
2639,1213
2640,1272
2641,1241
2642,891
2643,784
2644,974
2645,726
2646,633
2647,656
2648,489
2649,504
2650,413
2651,467
2652,985
2653,1118
2654,1267
2655,1174
2656,1207
2657,1172
2658,1188
2659,1217
2660,995
2661,1041
2662,969
2663,770
2664,848
2665,681
2666,787
2667,708
2668,907
2669,1120
2670,1002
2671,975
2672,1050
2673,1009
2674,1093
2675,1208
2676,1021
2677,949
2678,617
2679,317
2680,860
2681,898
2682,1073
2683,1216
2684,762
2685,1408
2686,1310
2687,1113
2688,604
2689,749
2690,1085
2691,890
2692,914
2693,781
2694,905
2695,970
2696,842
2697,1131
2698,1035
2699,967
2700,905
2701,940
2702,1032
2703,985
2704,857
2705,829
2706,938
2707,728
2708,406
2709,397
2710,822
2711,876
2712,894
2713,860
2714,675
2715,1157
2716,1161
2717,919
2718,1178
2719,900
2720,525
2721,1105
2722,927
2723,1123
2724,794
2725,758
2726,1027
2727,915
2728,1150
2729,1189
2730,1152
2731,1322
2732,989
2733,831
2734,968
2735,738
2736,840
2737,670
2738,308
2739,500
2740,810
2741,769
2742,743
2743,934
2744,823
