2598,952
2599,2503
2600,2320
2601,2050
2602,1941
2603,1715
2604,1686
2605,1337
2606,1076
2607,1171
2608,1084
2609,1821
2610,2462
2611,1760
2612,259
2613,2483
2614,1692
2615,270
2616,519
2617,760
2618,655
2619,1564
2620,1445
2621,2346
2622,947
2623,1551
2624,2200
2625,1414
2626,1272
2627,2339
2628,1832
2629,1628
2630,1426
2631,1488
2632,1545
2633,529
2634,1848
2635,1704
2636,1536
2637,1472
2638,1459
2639,1339
2640,1198
2641,833
2642,850
2643,1635
2644,1298
2645,429
2646,270
2647,947
2648,1369
2649,1307
2650,662
2651,1114
2652,1395
2653,1602
2654,2314
2655,1523
2656,1847
2657,1844
2658,2024
2659,1914
2660,675
2661,2278
2662,1466
2663,2013
2664,1925
2665,2016
2666,1639
2667,1579
2668,1577
2669,1317
2670,1513
2671,1329
2672,1527
2673,1265
2674,933
2675,892
2676,375
2677,264
2678,801
2679,1293
2680,869
2681,817
2682,1368
2683,1482
2684,1473
2685,1355
2686,1257
2687,1297
2688,921
2689,1223
2690,1856
2691,2006
2692,1383
2693,1665
2694,1865
2695,1767
2696,1920
2697,1722
2698,1478
2699,1457
2700,1413
2701,1760
2702,1578
2703,1470
2704,1337
2705,712
2706,289
2707,534
2708,1085
2709,1150
2710,853
2711,810
2712,1228
2713,1320
2714,1451
2715,1468
2716,666
2717,1640
2718,1360
2719,1504
2720,962
2721,1621
2722,1469
2723,1302
2724,1236
2725,994
2726,1274
2727,322
2728,360
2729,573
2730,2180
2731,1735
2732,1730
2733,1557
2734,1222
2735,721
2736,204
2737,576
2738,1120
2739,1258
2740,683
2741,521
2742,1366
2743,1459
2744,1899
2745,1628
2746,1399
2747,525
2748,2433
2749,1981
2750,1583
2751,1669
2752,1944
2753,1671
2754,1549
2755,1705
2756,642
2757,1981
2758,1591
2759,2268
2760,1501
2761,1515
2762,1502
2763,1499
2764,1261
2765,674
2766,255
2767,694
2768,1227
2769,447
2770,1282
2771,911
2772,1901
2773,1899
2774,610
2775,2353
2776,2166
2777,1458
2778,2103
2779,2165
2780,1875
2781,2105
2782,1634
2783,1484
2784,1450
2785,1093
2786,1301
2787,1399
2788,1430
2789,1578
2790,1300
2791,1351
2792,1056
2793,432
2794,628
2795,196
2796,130
2797,1495
2798,743
2799,710
2800,1411
2801,1813
2802,1055
2803,2623
2804,2484
2805,2439
2806,1381
2807,2347
2808,1660
2809,2635
2810,2518
2811,2502
2812,2523
2813,745
2814,344
2815,1945
2816,2667
2817,2509
2818,2567
2819,1811
2820,275
2821,1685
2822,2815
2823,2590
2824,2119
2825,741
2826,439
2827,932
2828,2155
2829,1370
2830,900
2831,827
2832,2428
2833,2309
2834,873
2835,929
2836,1958
2837,1068
2838,326
2839,937
2840,1054
2841,508
2842,2773
2843,2765
2844,1988
2845,2891
2846,2318
2847,2911
2848,2696
2849,1090
2850,2120
2851,1834
2852,2183
2853,1039
2854,1737
2855,1006
2856,362
2857,691
2858,754
2859,1164
2860,1012
2861,952
2862,1072
2863,830
2864,1003
2865,1163
2866,1209
2867,2254
2868,1484
2869,1025
2870,834
2871,2389
2872,658
2873,928
2874,2095
2875,2543
2876,2533
2877,2370
2878,2546
2879,2494
2880,2180
2881,2449
2882,2059
2883,2684
2884,1921
2885,1049
2886,374
2887,363
2888,977
2889,1496
2890,963
2891,935
2892,889
2893,1392
2894,1620
2895,367
2896,480
2897,358
2898,447
2899,1439
2900,1324
2901,3243
2902,2721
2903,2502
2904,2701
2905,1676
2906,3038
2907,1306
2908,2333
2909,2420
2910,2732
2911,977
2912,2802
2913,2750
2914,2043
2915,1029
2916,383
2917,824
2918,1341
2919,1552
2920,1194
2921,1024
2922,1759
2923,1528
2924,1367
2925,1501
2926,1507
2927,1392
2928,1480
2929,1317
2930,1700
2931,1438
2932,1161
2933,1525
2934,1232
2935,1448
2936,1048
2937,347
2938,1431
2939,1474
2940,528
2941,1716
2942,1241
2943,1358
2944,1254
2945,1075
2946,619
2947,513
2948,925
2949,1464
2950,1154
2951,885
2952,1224
2953,1197
2954,373
2955,301
2956,264
2957,111
2958,970
2959,2472
2960,828
2961,3043
2962,1937
2963,1717
2964,2276
2965,2019
2966,1642
2967,1883
2968,1665
2969,1564
2970,1372
2971,396
2972,2454
2973,1834
2974,1596
2975,1192
2976,279
2977,439
2978,1258
2979,1149
2980,1004
2981,924
2982,1128
2983,2059
2984,1798
2985,1772
2986,1709
2987,1671
2988,1120
2989,889
2990,1890
2991,1615
2992,1280
2993,1046
2994,1188
2995,1059
2996,1153
2997,1332
2998,1210
2999,1451
3000,1250
3001,673
3002,1745
3003,1882
3004,1258
3005,1210
3006,679
3007,286
3008,806
3009,1126
3010,1175
3011,701
3012,526
3013,1188
3014,1317
3015,1520
3016,1371
3017,1302
3018,861
3019,907
3020,1678
3021,1420
3022,1494
3023,1443
3024,1303
3025,1413
3026,1254
3027,1170
3028,1453
3029,1700
3030,1918
3031,1696
3032,1580
3033,386
3034,1995
3035,980
3036,191
3037,560
3038,1124
3039,1386
3040,920
3041,387
3042,1295
3043,1539
3044,1547
3045,1588
3046,2292
3047,1957
3048,1912
3049,733
3050,1881
3051,1499
3052,1447
3053,1087
3054,1204
3055,1418
3056,1412
3057,1907
3058,1556
3059,1787
3060,1762
3061,1871
3062,1393
3063,852
3064,1817
3065,892
3066,146
3067,597
3068,1471
3069,1085
3070,444
3071,459
3072,1623
3073,1898
3074,1792
3075,1933
3076,2239
3077,1651
3078,1285
3079,1756
3080,1664
3081,943
3082,1316
3083,1521
3084,1761
3085,1548
3086,1299
3087,1493
3088,1361
3089,1526
3090,1200
3091,1140
3092,1437
3093,885
3094,794
3095,1223
3096,687
3097,270
3098,537
3099,1209
3100,1125
3101,564
3102,418
3103,1121
3104,1082
3105,1283
3106,1399
3107,1332
3108,1336
3109,1456
3110,1486
3111,1022
3112,659
3113,780
3114,1595
3115,2142
3116,1800
3117,1504
3118,1258
3119,1864
3120,1365
3121,1410
3122,1308
3123,1591
3124,1502
3125,470
3126,1183
3127,610
3128,560
3129,871
3130,953
3131,999
3132,900
3133,1567
3134,1295
3135,980
3136,1022
3137,1396
3138,973
3139,831
3140,2041
3141,1995
3142,1934
3143,1606
3144,1772
3145,1866
3146,1943
3147,1838
3148,1497
3149,1898
3150,1758
3151,1732
3152,1065
3153,1279
3154,1823
3155,1507
3156,463
3157,469
3158,1084
3159,164
3160,2398
3161,1066
3162,1367
3163,665
3164,623
3165,407
3166,598
3167,1904
3168,2558
3169,896
3170,2261
3171,2078
3172,1970
3173,1807
3174,2023
3175,1536
3176,1503
3177,594
3178,456
3179,219
3180,355
3181,1302
3182,1261
3183,1397
3184,2280
3185,956
3186,1448
3187,381
3188,646
3189,2222
3190,1353
3191,1095
3192,922
3193,1788
3194,1475
3195,1368
3196,1070
3197,1520
3198,933
3199,1365
3200,1398
3201,1501
3202,1181
3203,523
3204,686
3205,1376
3206,1655
3207,2521
3208,2614
3209,1973
3210,2306
3211,2201
3212,1945
3213,1720
3214,1794
3215,1306
3216,584
3217,454
3218,487
3219,666
3220,1444
3221,1062
3222,688
3223,1685
3224,1900
3225,2053
3226,1794
3227,1844
3228,1813
3229,2041
3230,1678
3231,1606
3232,1462
3233,1063
3234,1532
3235,1706
3236,1641
3237,1754
3238,1681
3239,1676
3240,1514
3241,1408
3242,1458
3243,1306
3244,795
3245,321
3246,1359
3247,343
3248,622
3249,807
3250,1374
3251,1128
3252,463
3253,1029
3254,1378
3255,1719
3256,1484
3257,1025
3258,729
3259,406
3260,2230
3261,2079
3262,2048
3263,1835
3264,2074
3265,1847
3266,1835
3267,1973
3268,1713
3269,558
3270,406
3271,352
3272,421
3273,2077
3274,2392
3275,1922
3276,905
3277,510
3278,714
3279,626
3280,2283
3281,1699
3282,860
3283,1600
3284,2441
3285,2563
3286,2316
3287,2566
3288,2454
3289,1856
3290,2819
3291,643
3292,383
3293,679
3294,795
3295,1794
3296,3161
3297,457
3298,1968
3299,1459
3300,2386
3301,2695
3302,1408
3303,1812
3304,1789
3305,1410
3306,923
3307,215
3308,521
3309,1073
3310,1191
3311,1018
3312,797
3313,986
3314,1474
3315,1624
3316,1500
3317,1369
3318,1281
3319,1978
3320,2101
3321,1904
3322,754
3323,760
3324,940
3325,1078
3326,1818
3327,504
3328,1444
3329,1587
3330,1908
3331,2562
3332,2635
3333,388
3334,3077
3335,2020
3336,693
3337,581
3338,686
3339,1996
3340,1427
3341,1401
3342,709
3343,1594
3344,2044
3345,1382
3346,1454
3347,1379
3348,1240
3349,1202
3350,1227
3351,1054
3352,848
3353,1383
3354,1848
3355,1648
3356,1605
3357,1597
3358,1517
3359,1499
3360,1631
3361,1422
3362,979
3363,1253
3364,1569
3365,1403
3366,1047
3367,825
3368,435
3369,1126
3370,1486
3371,1031
3372,519
3373,1175
3374,1581
3375,1681
3376,1907
3377,1563
3378,1808
3379,1201
3380,1369
3381,819
3382,447
3383,634
3384,2183
3385,1528
3386,2242
3387,1876
3388,1719
3389,2119
3390,1928
3391,1661
3392,972
3393,258
3394,1972
3395,1439
3396,814
3397,611
3398,486
3399,830
3400,607
3401,369
3402,755
3403,1745
3404,1413
3405,1507
3406,1251
3407,1220
3408,1482
3409,1489
3410,1476
3411,1411
3412,1502
3413,1477
3414,1460
3415,1550
3416,1102
3417,2029
3418,1692
3419,1749
3420,1357
3421,1425
3422,1602
3423,1389
3424,1426
3425,1015
3426,458
3427,1006
3428,759
3429,505
3430,1213
3431,848
3432,508
3433,454
3434,1079
3435,839
3436,2482
3437,2169
3438,2278
3439,1818
3440,2224
3441,2099
3442,2067
3443,2203
3444,2176
3445,1774
3446,2015
3447,855
3448,1469
3449,1052
3450,1501
3451,1732
3452,1494
3453,1513
3454,1463
3455,942
3456,667
3457,1357
3458,437
3459,996
3460,1267
3461,1168
3462,765
3463,745
3464,1303
3465,1649
3466,1537
3467,1338
3468,1589
3469,1600
3470,1509
3471,1584
3472,1425
3473,1607
3474,1672
3475,1572
3476,1534
3477,1305
3478,1557
3479,1470
3480,1151
3481,591
3482,1237
3483,1997
3484,1958
3485,1202
3486,1098
3487,609
3488,294
3489,1022
3490,465
3491,706
3492,1537
3493,1263
3494,1055
3495,910
3496,1593
3497,1308
3498,1282
3499,1311
3500,1389
3501,1279
3502,1171
3503,729
3504,1922
3505,1391
3506,1194
3507,1519
3508,1463
3509,1738
3510,434
3511,356
3512,365
3513,1855
3514,2309
3515,1749
3516,1006
3517,636
3518,624
3519,1804
3520,932
3521,1332
3522,1728
3523,385
3524,2324
3525,2494
3526,2177
3527,1291
3528,2363
3529,2118
3530,787
3531,1819
3532,1783
3533,1527
3534,1816
3535,717
3536,2214
3537,1616
3538,1631
3539,1373
3540,1859
3541,1603
3542,1677
3543,1572
3544,1492
3545,1222
3546,1241
3547,416
3548,303
3549,1096
3550,783
3551,207
3552,580
3553,1913
3554,1799
3555,1573
3556,1487
3557,1154
3558,1209
3559,1227
3560,1523
3561,1411
3562,1319
3563,1880
3564,1409
3565,1521
3566,1684
3567,1184
3568,1272
3569,1483
3570,1134
3571,1060
3572,1057
3573,812
3574,1027
3575,1476
3576,908
3577,663
3578,230
3579,939
3580,1266
3581,1277
3582,712
3583,792
3584,1062
3585,2070
3586,1235
3587,1360
3588,1947
3589,1408
3590,462
3591,830
3592,1969
3593,1719
3594,1683
3595,1697
3596,1176
3597,1782
3598,1488
3599,1404
3600,1376
3601,493
3602,730
3603,845
3604,2160
3605,1704
3606,1020
3607,534
3608,287
3609,1234
3610,1711
3611,1019
3612,1229
3613,1277
3614,1353
3615,1529
3616,1407
3617,1280
3618,1286
3619,1143
3620,683
3621,1479
3622,496
3623,1175
3624,2297
3625,2055
3626,1981
3627,1670
3628,1780
3629,1706
3630,1645
3631,1502
3632,1670
3633,1478
3634,1665
3635,1092
3636,1039
3637,529
3638,600
3639,767
3640,1097
3641,1155
3642,1165
3643,1135
3644,1274
3645,1476
3646,1489
3647,1402
3648,1232
3649,787
3650,528
3651,1633
3652,676
3653,1781
3654,1711
3655,928
3656,1060
3657,1589
3658,1693
3659,1542
3660,1388
3661,1228
3662,1264
3663,1722
3664,1514
3665,1055
3666,838
3667,771
3668,711
3669,747
3670,1212
3671,1100
3672,733
3673,472
3674,1246
3675,1479
3676,1276
3677,1410
3678,1329
3679,1330
3680,878
3681,1484
3682,1523
3683,1732
3684,1985
3685,2004
3686,677
3687,2314
3688,1860
3689,2244
3690,2236
3691,2258
3692,2419
3693,2342
3694,2304
3695,1939
3696,1048
3697,554
3698,835
3699,1432
3700,1800
3701,813
3702,946
3703,739
3704,638
3705,886
3706,1522
3707,2389
3708,1589
3709,1585
3710,2059
3711,1744
3712,1662
3713,201
3714,2313
3715,1724
3716,643
3717,480
3718,267
3719,1365
3720,2177
3721,2005
3722,2085
3723,1754
3724,1871
3725,1232
3726,840
3727,810
3728,454
3729,651
3730,1327
3731,1126
3732,1087
3733,636
3734,1061
3735,1109
3736,1434
3737,1991
3738,1670
3739,1606
3740,1690
3741,1683
3742,1076
3743,1393
3744,1746
3745,1390
3746,860
3747,1987
3748,1541
3749,1455
3750,1313
3751,1310
3752,1301
3753,980
3754,1343
3755,1059
3756,894
3757,687
3758,588
3759,618
3760,1255
3761,1271
3762,744
3763,882
3764,1111
3765,779
3766,2097
3767,1692
3768,1284
3769,1549
3770,1436
3771,1604
3772,1598
3773,1621
3774,1613
3775,1894
3776,1598
3777,1676
3778,1248
3779,890
3780,2074
3781,1727
3782,1832
3783,1533
3784,1647
3785,1264
3786,1223
3787,631
3788,537
3789,840
3790,1185
3791,1155
3792,924
3793,458
3794,840
3795,2168
3796,1820
3797,1854
3798,1674
3799,1831
3800,1725
3801,1435
3802,1888
3803,1358
3804,1308
3805,1215
3806,1014
3807,1099
3808,1294
3809,1340
3810,1215
3811,658
3812,1708
3813,1326
3814,1401
3815,1068
3816,834
3817,833
3818,625
3819,323
3820,830
3821,1053
3822,1128
3823,757
3824,755
3825,968
3826,1149
3827,1375
3828,1233
3829,1691
3830,1747
3831,1504
3832,1262
3833,1218
3834,1838
3835,1532
3836,1650
3837,1832
3838,1568
3839,1548
3840,1072
3841,1801
3842,1480
3843,1798
3844,1456
3845,177
3846,1649
3847,1053
3848,308
3849,707
3850,1808
3851,1393
3852,622
3853,692
3854,1999
3855,1772
3856,2075
3857,1590
3858,1712
3859,1762
3860,1459
3861,1006
3862,642
3863,1875
3864,1598
3865,1604
3866,1443
3867,1550
3868,1619
3869,1609
3870,1459
3871,1255
3872,1485
3873,1235
3874,1230
3875,908
3876,927
3877,704
3878,619
3879,567
3880,671
3881,962
3882,498
3883,733
3884,2194
3885,1409
3886,782
3887,2101
3888,1654
3889,1323
3890,1299
3891,1705
3892,1615
3893,1541
3894,1828
3895,1450
3896,1756
3897,1145
3898,267
3899,2267
3900,338
3901,235
3902,241
3903,79
3904,557
3905,2244
3906,1545
3907,559
3908,814
3909,1117
3910,1748
3911,1846
3912,1194
3913,1059
3914,1743
3915,2712
3916,2522
3917,1974
3918,886
3919,2658
3920,2317
3921,2136
3922,2124
3923,1944
3924,1770
3925,1579
3926,1317
3927,1363
3928,1183
3929,1313
3930,1089
3931,1474
3932,1233
3933,1521
3934,1239
3935,1222
3936,778
3937,806
3938,563
3939,1067
3940,1108
3941,1037
3942,761
3943,360
3944,1102
3945,1436
3946,1530
3947,1643
3948,1470
3949,1170
3950,485
3951,1705
3952,1791
3953,1548
3954,1379
3955,1320
3956,989
3957,1442
3958,1387
3959,1681
3960,1387
3961,1463
3962,1527
3963,1213
3964,1497
3965,858
3966,1235
3967,789
3968,684
3969,775
3970,1002
3971,1282
3972,739
3973,374
3974,1452
3975,1716
3976,1593
3977,1519
3978,1236
3979,1702
3980,1426
3981,1421
3982,1377
3983,1077
3984,211
3985,2257
3986,1562
3987,1522
3988,1382
3989,1100
3990,1236
3991,1411
3992,1249
3993,1363
3994,1204
3995,786
3996,731
3997,705
3998,456
3999,583
4000,869
4001,1144
4002,554
4003,480
4004,720
4005,308
4006,201
4007,781
4008,1897
4009,2037
4010,2007
4011,1885
4012,2027
4013,2035
4014,1620
4015,1944
4016,1676
4017,1726
4018,1490
4019,1311
4020,1525
4021,1364
4022,1591
4023,1596
4024,303
4025,2131
4026,1136
4027,464
4028,313
4029,1001
4030,1478
4031,1211
4032,1023
4033,886
4034,1832
4035,1882
4036,1719
4037,1569
4038,1219
4039,1114
4040,1250
4041,1292
4042,1357
4043,1510
4044,1609
4045,1422
4046,1340
4047,1289
4048,1345
4049,1286
4050,1236
4051,1249
4052,1112
4053,1464
4054,1602
4055,1453
4056,1311
4057,1000
4058,434
4059,917
4060,1270
4061,1445
4062,843
4063,820
4064,1047
4065,1399
4066,1845
4067,1756
4068,1578
4069,1407
4070,1303
4071,1293
4072,1333
4073,1474
4074,1443
4075,1360
4076,1377
4077,1254
4078,1225
4079,1492
4080,1269
4081,1482
4082,1207
4083,1458
4084,1311
4085,1176
4086,954
4087,987
4088,807
4089,656
4090,952
4091,1312
4092,859
4093,554
4094,862
4095,901
4096,1638
4097,1526
4098,1419
4099,1345
4100,1165
4101,1450
4102,1294
4103,1294
4104,1516
4105,1299
4106,1881
4107,1644
4108,1766
4109,1440
4110,1374
4111,1425
4112,1544
4113,1539
4114,1301
4115,1225
4116,1195
4117,804
4118,741
4119,629
4120,928
4121,1122
4122,921
4123,791
4124,809
4125,1502
4126,1613
4127,1603
4128,1283
4129,659
4130,1841
4131,1632
4132,1552
4133,1441
4134,1048
4135,1563
4136,1505
4137,1260
4138,1226
4139,1154
4140,1281
4141,1459
4142,1445
4143,1357
4144,1549
4145,1100
4146,794
4147,1033
4148,648
4149,427
4150,1131
4151,1468
4152,1001
4153,343
4154,854
4155,1759
4156,1744
4157,1776
4158,1647
4159,1637
4160,1204
4161,1610
4162,1604
4163,1188
4164,1412
4165,1343
4166,1520
4167,1338
4168,901
4169,1232
4170,1486
4171,1478
4172,1401
4173,1408
4174,1138
4175,1348
4176,1035
4177,991
4178,893
4179,716
4180,1022
4181,1540
4182,1199
4183,728
4184,1060
4185,1652
4186,1417
4187,1616
4188,1306
4189,1243
4190,1379
4191,1260
4192,998
4193,1674
4194,1489
4195,1550
4196,1588
4197,1506
4198,1882
4199,1432
4200,1481
4201,1462
4202,804
4203,1516
4204,1424
4205,1258
4206,999
4207,696
4208,810
4209,600
4210,778
4211,1190
4212,1058
4213,970
4214,525
4215,1834
4216,1478
4217,1812
4218,1797
4219,1662
4220,1656
4221,1488
4222,1835
4223,1522
4224,1618
4225,1291
4226,1456
4227,1662
4228,1409
4229,1256
4230,1436
4231,1428
4232,1577
4233,1640
4234,1817
4235,1285
4236,1213
4237,1374
4238,463
4239,630
4240,964
4241,1474
4242,1240
4243,701
4244,591
4245,1526
4246,1555
4247,1845
4248,1470
4249,1908
4250,1544
4251,1236
4252,1249
4253,1464
4254,1374
4255,1289
4256,1635
4257,1504
4258,1512
4259,1241
4260,1627
4261,1551
4262,1739
4263,1482
4264,1313
4265,1511
4266,1345
4267,565
4268,910
4269,1064
4270,1146
4271,1243
4272,947
4273,501
4274,1422
4275,2065
4276,1597
4277,1114
4278,2274
4279,2245
4280,1962
4281,1870
4282,1544
4283,1496
4284,1496
4285,1410
4286,1799
4287,1465
4288,1412
4289,1315
4290,1435
4291,1160
4292,1301
4293,1249
4294,1315
4295,1186
4296,1131
4297,597
4298,403
4299,574
4300,996
4301,853
4302,826
4303,717
4304,441
4305,1536
4306,1574
4307,1767
4308,2017
4309,2002
4310,1890
4311,1679
4312,2246
4313,2232
4314,1872
4315,644
4316,1429
4317,921
4318,296
4319,125
4320,398
4321,2262
4322,2570
4323,2421
4324,1914
4325,2349
4326,1402
4327,328
4328,565
4329,1147
4330,1657
4331,855
4332,283
4333,1001
4334,2352
4335,2569
4336,2143
4337,2560
4338,2566
4339,2145
4340,2367
4341,2505
4342,2498
4343,2183
4344,2480
4345,2426
4346,1543
4347,1345
4348,1597
4349,1446
4350,1284
4351,1119
4352,1226
4353,1154
4354,1131
4355,1159
4356,988
4357,641
4358,229
4359,950
4360,847
4361,1042
4362,843
4363,150
4364,1128
4365,1239
4366,1483
4367,1455
4368,1727
4369,1816
4370,1787
4371,1783
4372,1552
4373,1915
4374,1920
4375,1993
4376,1544
4377,2163
4378,1968
4379,2160
4380,1732
4381,1170
4382,2318
4383,2203
4384,2156
4385,1831
4386,1535
4387,336
4388,423
4389,1359
4390,1394
4391,1153
4392,638
4393,434
4394,2202
4395,2195
4396,2225
4397,1951
4398,2152
4399,2097
4400,2218
4401,1943
4402,2373
4403,2208
4404,1972
4405,2334
4406,1644
4407,1500
4408,1539
4409,1070
4410,1251
4411,1306
4412,1269
4413,1120
4414,1321
4415,936
4416,463
4417,1264
4418,826
4419,253
4420,947
4421,1094
4422,988
4423,168
4424,1120
4425,1357
4426,2017
4427,1966
4428,1949
4429,2023
4430,1983
4431,2131
4432,2242
4433,1755
4434,2513
4435,2440
4436,2297
4437,1998
4438,2350
4439,2303
4440,2166
4441,2109
4442,2298
4443,2376
4444,1987
4445,2311
4446,1584
4447,344
4448,678
4449,1275
4450,1110
4451,1045
4452,1226
4453,127
4454,2363
4455,2402
4456,882
4457,2485
4458,2356
4459,2376
4460,2325
4461,2659
4462,2463
4463,2141
4464,2477
4465,2517
4466,2299
4467,2401
4468,2558
4469,2652
4470,1406
4471,1614
4472,1195
4473,1290
4474,1255
4475,1154
4476,855
4477,764
4478,521
4479,689
4480,196
4481,929
4482,1281
4483,959
4484,620
4485,1147
4486,1487
4487,1675
4488,1788
4489,1846
4490,1868
4491,1760
4492,1882
4493,1865
4494,1851
4495,674
4496,1463
4497,1504
4498,1636
4499,1711
4500,1711
4501,1740
4502,1857
4503,1879
4504,1913
4505,1586
4506,1537
4507,540
4508,296
4509,1187
4510,1145
4511,1300
4512,839
4513,4
4514,1575
4515,2061
4516,1954
4517,1970
4518,1804
4519,2175
4520,2260
4521,2235
4522,2013
4523,2286
4524,2370
4525,2048
4526,2405
4527,2293
4528,2192
4529,1973
4530,2173
4531,2120
4532,1368
4533,1148
4534,979
4535,1290
4536,925
4537,692
4538,497
4539,466
4540,741
4541,390
4542,1004
4543,1049
4544,491
4545,1199
4546,1460
4547,1574
4548,1597
4549,1685
4550,1779
4551,1987
4552,1572
4553,1298
4554,1180
4555,1291
4556,1485
4557,1158
4558,1387
4559,1260
4560,1377
4561,1348
4562,1443
4563,1541
4564,1454
4565,1518
4566,1042
4567,731
4568,646
4569,954
4570,881
4571,1163
4572,988
4573,1
4574,1399
4575,1272
4576,2060
4577,1807
4578,1948
4579,1899
4580,844
4581,2330
4582,2213
4583,2200
4584,1908
4585,2359
4586,2248
4587,2272
4588,2176
4589,2314
4590,2348
4591,2071
4592,2445
4593,2392
4594,1729
4595,1519
4596,1613
4597,444
4598,769
4599,1234
4600,1180
4601,986
4602,1281
4603,160
4604,1740
4605,2142
4606,2253
4607,1871
4608,2213
4609,2230
4610,2112
4611,1889
4612,1585
4613,1461
4614,1423
4615,1214
4616,1215
4617,610
4618,1251
4619,1445
4620,1547
4621,1576
4622,1566
4623,1157
4624,1185
4625,1016
4626,812
4627,881
4628,665
4629,302
4630,732
4631,1054
4632,1213
4633,145
4634,962
4635,1573
4636,1788
4637,1794
4638,1538
4639,1827
4640,1743
4641,1711
4642,1459
4643,1048
4644,1125
4645,631
4646,260
4647,29
4648,3
